Gender,10th Percentage,Medium of School Education,HSC / Diploma,Name of Board for 12th Exam,12th Percentage,Semester 1 CGPA,Semester 2 CGPA,Semester 3 SGPA,Semester 4 CGPA,Semester 5 CGPA,Placed
1.0,0.500739762571214,0.0,0.0,0.0,0.0009596711467105834,0.426389684316844,0.01990140789301975,0.14325140209249865,0.2966290304844419,0.5377667418903211,0
1.0,0.5584112751090875,0.6666666666666666,1.0,0.0,0.35658050155552923,0.6825700463569779,0.2114321570065565,0.012440642443060757,0.9751054888923738,0.8846764963604064,0
1.0,0.47139127790548985,1.0,0.0,1.0,0.3049941852539817,0.037045290212309734,0.4385908682487907,0.9614909906001903,0.5013300283345479,0.10944786400556739,0
0.0,0.8171255098244079,0.0,0.0,1.0,0.14935376340957074,0.28013369354038664,0.9421476728629381,0.8320256921753564,0.08115190398136152,0.7881814369020925,0
0.0,0.7113324465481834,0.0,1.0,1.0,0.5872350371488144,0.299500179763712,0.14385300017015057,0.1308680803596607,0.5531379841317614,0.20575054584958474,0
1.0,0.6191447358020761,0.6666666666666666,1.0,1.0,0.00879128304391985,0.814892777621929,0.9984862670143482,0.07654365010178532,0.6872624367781444,0.5367258038422023,0
1.0,0.20423435831429937,0.3333333333333333,0.0,0.0,0.8162755759484672,0.013653822206169508,0.09469082673230078,0.5847574746512048,0.8416539856169982,0.22127982829698167,0
0.0,0.9110267975404032,0.6666666666666666,0.0,1.0,0.7945070752811079,0.6014023572167342,0.9324149370988049,0.3432262475097665,0.13000316898407283,0.9732861929940126,1
0.0,0.45279240271667365,0.6666666666666666,0.0,1.0,0.18160258100016025,0.4779418299420106,0.5798781919959661,0.1428282390842437,0.79752646263502,0.18193218170977676,0
1.0,0.006300766021347881,0.0,1.0,1.0,0.2539632281276867,0.55840982481641,0.6606318230449837,0.8250205689799661,0.6188018349608737,0.060689803194819536,0
1.0,0.27150637544435385,0.0,0.0,0.0,0.5928998631448015,0.9583711205299461,0.5352852112251791,0.7896962473979632,0.1358996976597453,0.4237810282527166,0
1.0,0.27789988959112755,0.0,1.0,1.0,0.1282933263916166,0.02059018365701215,0.03077769080114834,0.9085222606336116,0.8934193053797923,0.6151112353300072,0
1.0,0.32987423181656217,0.6666666666666666,0.0,0.0,0.9739219215771531,0.9954387782485483,0.658174615891622,0.08410658290931794,0.8545439930788317,0.11052062926052031,0
1.0,0.5129454392766029,0.0,1.0,1.0,0.66709505619691,0.40436647240250023,0.5349138417490971,0.44665782958249123,0.1464883619067776,0.33321412146710117,0
0.0,0.3005161484728567,0.3333333333333333,1.0,1.0,0.5071402153933082,0.8571827383341333,0.8276009857220985,0.2486111861908089,0.38879628820388223,0.5040426898092658,0
1.0,0.08660284470402813,0.6666666666666666,1.0,1.0,0.6689963337716769,0.6148126828072806,0.4240111732471248,0.4308412325035058,0.786075086230575,0.8607672731328937,0
1.0,0.31586522394363903,1.0,0.0,1.0,0.01645941463187306,0.7309307765506188,0.7676451972318219,0.6639486444669811,0.0531943444231322,0.6365011402091025,0
1.0,0.20421602321893184,0.3333333333333333,0.0,0.0,0.6299189718946168,0.6951402183647413,0.5082440051951238,0.6162312509556984,0.12030875953874132,0.8723109250572731,0
0.0,0.2198477652183064,1.0,0.0,1.0,0.3288502354614735,0.9020358093956262,0.41710296377136746,0.11908326221234011,0.4513520160235758,0.6355647056268956,0
0.0,0.19277430742464197,0.0,0.0,0.0,0.16304068256693593,0.08069645829350947,0.9168281263735838,0.3926924514054164,0.4536751778641577,0.8777861091906578,0
0.0,0.15874206087653642,0.3333333333333333,0.0,0.0,0.8575943626280167,0.9862815445151156,0.6752490611578761,0.3387597389053756,0.04804302117265191,0.5185968512804093,0
1.0,0.6525748794482245,0.3333333333333333,1.0,1.0,0.11391249857283059,0.36096948090840186,0.7255478223932537,0.32405862232952787,0.9856414350030565,0.694544506415987,0
0.0,0.7635676527296136,0.6666666666666666,1.0,0.0,0.5687556685857453,0.7637550554526742,0.9681032113759604,0.34969632418983343,0.5650438612457354,0.6492838067433926,1
0.0,0.31257936280786414,1.0,0.0,0.0,0.3219065132568679,0.9704621177219472,0.5462717659526422,0.48613979339834934,0.30464393579922877,0.7397369107430016,0
1.0,0.11968486978839743,0.6666666666666666,1.0,1.0,0.29145317397607107,0.7982484581721168,0.7191020852269867,0.8559782600253985,0.5119127203720879,0.15092141669324421,0
1.0,0.24586211055139184,1.0,0.0,0.0,0.011777888085478416,0.9674169270973016,0.6082594684666898,0.19756163488347278,0.04367530795196162,0.3065335993310421,0
0.0,0.7983586711273767,0.3333333333333333,0.0,1.0,0.3182864243418666,0.9598159716596446,0.27250140476692986,0.22780234428839874,0.7183654771563641,0.50791329679278,0
1.0,0.42552698009824863,1.0,1.0,1.0,0.4266407658152165,0.2623426025651021,0.6061922720603681,0.3464417496926102,0.45763717242577817,0.2947179724715596,0
0.0,0.9436659650038246,1.0,0.0,1.0,0.30159151455339384,0.4739379882064334,0.13035723943739708,0.5385610891073811,0.06813104661997071,0.7914356103912512,0
0.0,0.35963542241825364,0.6666666666666666,1.0,1.0,0.9787432352522321,0.4003144076132248,0.020448258433854782,0.22051569395293935,0.8271354160441593,0.3575542712664883,0
0.0,0.8855784076578685,0.6666666666666666,1.0,0.0,0.7031053237944769,0.3678380902114835,0.15227287060671424,0.7977800743222918,0.7506037043903087,0.4275282595117842,0
0.0,0.4830360799816955,1.0,0.0,1.0,0.2828352185182301,0.1990512916853433,0.08259320732783859,0.9280159252886522,0.5230599097163515,0.2842825706769716,0
1.0,0.8525411118134594,1.0,0.0,0.0,0.5599530618715622,0.08594464958109871,0.34144035384420723,0.7750689668089095,0.6010363071066132,0.585794358580515,0
0.0,0.9934758041667267,0.6666666666666666,1.0,1.0,0.5881654468970718,0.5571340382541612,0.08216758728953888,0.21726555208658604,0.19439627361857292,0.34947106364768965,0
1.0,0.08893109446231184,0.3333333333333333,1.0,1.0,0.03510158021414167,0.43243694485029716,0.4475923320308426,0.12002427294197826,0.667636902114888,0.4509684127571494,0
1.0,0.06476065522378205,0.3333333333333333,0.0,1.0,0.2342285232384973,0.5178403841855994,0.6747857177278176,0.983418048901286,0.4291581439456875,0.17012287695792416,0
0.0,0.9253204596344884,0.0,0.0,1.0,0.6034013606858659,0.7667810100995567,0.7787250993961452,0.8363323998275671,0.7998006265532465,0.913884843801748,1
0.0,0.5287924694821351,0.3333333333333333,1.0,0.0,0.2705168678546559,0.7011746535157113,0.17340890023310784,0.2885282606998083,0.702904802484773,0.1311727469138413,0
1.0,0.9004002287253421,1.0,0.0,0.0,0.4283014244251411,0.8855697515308534,0.5058597337751847,0.31764849553497765,0.293184713925422,0.911381913320823,0
1.0,0.5570000871908456,0.0,0.0,1.0,0.3354637975164403,0.19177677662361425,0.8967207477853432,0.3830100913708083,0.26751770853158297,0.38888154382927187,0
0.0,0.8089335768471959,0.0,0.0,0.0,0.4253255629465813,0.7789119259236483,0.21664928085112978,0.5178275594992234,0.7424440158075396,0.38445419260261415,0
1.0,0.8117800024312385,1.0,0.0,1.0,0.08614175449007844,0.5817531460000631,0.6603091917281323,0.16813167678186236,0.3228362148582997,0.43510004906416455,0
0.0,0.8892542431184918,0.3333333333333333,1.0,0.0,0.8711866611348777,0.9382929439896208,0.41288936082564875,0.768703231856334,0.594275798459071,0.9097908296248716,1
0.0,0.658828027309105,0.3333333333333333,0.0,1.0,0.04483761386221774,0.5641917485321368,0.20965221823243052,0.7602078694223251,0.8331095902896544,0.07534044987270505,0
1.0,0.8494159366496121,0.6666666666666666,1.0,1.0,0.8933022883551973,0.7752189295928478,0.5567195180931894,0.17957357252518635,0.668829644965125,0.3571588460543462,1
0.0,0.07487426718088797,0.6666666666666666,0.0,0.0,0.6660926960349935,0.24773250148552428,0.5955950282683844,0.6739524652523254,0.2617733732934564,0.352200479970318,0
0.0,0.3685613625798161,0.0,1.0,0.0,0.9724589278745333,0.14277536721052675,0.12249484296577373,0.02158577709417564,0.14516774370447338,0.9891728941806686,0
0.0,0.039863947397842825,0.3333333333333333,0.0,1.0,0.5804999823001977,0.06584681992566921,0.25100970481797313,0.952349520922084,0.9757071021932493,0.7032206439312834,0
0.0,0.6427726723108442,1.0,0.0,1.0,0.9825867485311814,0.6975467292421125,0.2267202512155455,0.3513363993785279,0.7267569539344714,0.2175420093816749,0
0.0,0.6938586831704399,1.0,0.0,1.0,0.6482431419583734,0.9018214233645758,0.8496823392884645,0.7121091286136099,0.8865604300199901,0.7453944290653003,1
0.0,0.5424066918109145,1.0,1.0,0.0,0.9745700192178308,0.8949609317481024,0.2010953251355483,0.8935086387234219,0.1093575092572796,0.13139261096323507,0
0.0,0.7248898302564681,0.0,1.0,0.0,0.30094905203266453,0.17767409173049353,0.4886286298858895,0.24906538879275653,0.4868852662185512,0.7889889108100885,0
0.0,0.0996858795136184,0.3333333333333333,1.0,0.0,0.3817503292584341,0.3402539180768911,0.603276698810101,0.15621351171216746,0.16000538876562098,0.46021626996731024,0
0.0,0.34739383636263255,0.0,1.0,1.0,0.364416871271235,0.6110531936119532,0.09293952578395004,0.43806966203296493,0.04985323281835008,0.41358482815876885,0
1.0,0.18279140421086715,0.3333333333333333,0.0,1.0,0.20733038718751695,0.0676958653415749,0.0684709881509975,0.6441548427358845,0.10399646006442342,0.13804454669221267,0
0.0,0.313546827031703,0.3333333333333333,1.0,1.0,0.6925752514162737,0.4353218366523679,0.8096835948209851,0.10529259617620346,0.6723989033579478,0.785616383421007,0
0.0,0.7884856078894762,0.3333333333333333,1.0,0.0,0.3656005938005711,0.4256018803400252,0.6466909693539038,0.9054192140692909,0.20087192346446425,0.3741539435428023,0
0.0,0.14298124861679584,1.0,1.0,0.0,0.7955361356690895,0.7867942543114363,0.8516841929885017,0.8125742061929717,0.5971323814346858,0.5757723809130151,0
0.0,0.07470675153291761,0.6666666666666666,0.0,1.0,0.26708671063651357,0.9608225471971328,0.6102863517118902,0.04885730364869634,0.7546831424809457,0.25492840394547,0
0.0,0.41461610117430525,0.6666666666666666,1.0,1.0,0.3302068013474124,0.1684689915163462,0.6562459127523588,0.4794649987107049,0.8010459294079646,0.09446908449430724,0
0.0,0.6998116896111299,0.6666666666666666,0.0,1.0,0.8411180078246061,0.15192411259099092,0.47969823773447073,0.1589697120353275,0.5862197762008661,0.43529242699062776,0
0.0,0.8327158825371628,1.0,1.0,1.0,0.5188764550152083,0.024626647315412864,0.47624271950992547,0.455545217321363,0.319410172159317,0.7968967928975328,0
0.0,0.5928213380144407,1.0,1.0,1.0,0.49593508317162005,0.1482568378011595,0.7032628883537955,0.16105469715786258,0.030863361326761485,0.038810794740952836,0
0.0,0.17675997280767053,0.6666666666666666,1.0,0.0,0.8664731043407712,0.8000388809455199,0.899254607497844,0.6424939633017122,0.6381880055359388,0.10079774577821343,0
1.0,0.010949976825877616,0.0,0.0,0.0,0.47107901777700745,0.6547520493629135,0.146929099103847,0.827527212077436,0.11770087503313675,0.16883981384942492,0
1.0,0.8645565578246299,0.6666666666666666,0.0,1.0,0.14674691895129488,0.5517669904086748,0.8461368642633107,0.7997938153920527,0.7575753979812063,0.9347953767137827,0
0.0,0.6852391640582778,1.0,0.0,1.0,0.7522668985812202,0.10352629519899725,0.06025483332460713,0.39596707986749413,0.6171613062944381,0.8741877900691337,0
1.0,0.7666752904485699,1.0,0.0,1.0,0.6426358020822427,0.24770134984110515,0.6817970001391322,0.35587679543546225,0.008240541504544563,0.46031518221082424,0
0.0,0.1527836647132026,0.3333333333333333,1.0,1.0,0.3917752687592615,0.3525583392329308,0.126454690603802,0.6915368987614086,0.22408974123519743,0.41992850904668755,0
1.0,0.0405869012435458,0.3333333333333333,1.0,1.0,0.46081858380660323,0.07344376968521571,0.11852722912648028,0.2064400200489196,0.7590263846887071,0.10825643094395732,0
1.0,0.5839022938762177,0.3333333333333333,0.0,1.0,0.9451625702432227,0.3386216610273318,0.05650587405041918,0.46645887732369173,0.2713254973998831,0.14070513891370418,0
1.0,0.636377689300097,0.3333333333333333,0.0,1.0,0.6912555529738884,0.5721569062369714,0.09711063160649225,0.16999185217537205,0.675864949622325,0.526535914547305,0
0.0,0.5372289492527051,1.0,1.0,0.0,0.550753096401198,0.7093789186804087,0.6976292316661761,0.6838043984315072,0.46839211403939895,0.08800176186238318,1
0.0,0.06279131134214588,0.0,0.0,0.0,0.5404714922301257,0.3811699582852843,0.8000920484875338,0.6951458696231412,0.6622552789256959,0.999343934356006,0
0.0,0.5496740643174305,1.0,1.0,1.0,0.25016405108862294,0.37836809226072976,0.9647589624683817,0.18649636209555576,0.6637687958857073,0.0265340671497043,0
0.0,0.6667490143678814,0.6666666666666666,1.0,1.0,0.5810273348966062,0.9714182552556556,0.2682573538099926,0.42709105062569774,0.025413974432314745,0.43562035054874926,0
1.0,0.7007592235577467,1.0,0.0,1.0,0.4482466985294762,0.6067682040289952,0.5359656923998637,0.7433515612166479,0.6241144920995376,0.7715362936367538,0
1.0,0.7498014996059315,0.3333333333333333,0.0,1.0,0.774465159157494,0.9942178943398914,0.8747709063707902,0.9036119586450888,0.008967168995906327,0.14835806501502669,1
0.0,0.11370709615254526,0.0,1.0,1.0,0.892376889329678,0.5851021409886141,0.9210973892875529,0.7452581652685071,0.9490578738653812,0.9370262418201167,0
1.0,0.7566122068782573,0.3333333333333333,0.0,1.0,0.8870175456087326,0.7753895264105477,0.28859036090523693,0.2878835097172949,0.09510504718309365,0.09044250986456293,0
0.0,0.4404422159300694,1.0,1.0,1.0,0.7323807669809259,0.028068977807221618,0.5904851385983845,0.8549204545154252,0.23957678888164935,0.16095367265815508,0
0.0,0.5408307684884761,1.0,1.0,1.0,0.7235938976858534,0.6246215810948792,0.0,0.0927023870247985,0.25352268742807205,0.34543020990900075,0
1.0,0.6767983343090926,0.3333333333333333,0.0,1.0,0.9854771031677272,0.0871552567636118,0.21556532765461256,0.10880317561002562,0.9038670070750636,0.33158906701514557,0
0.0,0.3563892776441382,1.0,1.0,1.0,0.6932997008201922,0.6709427318218513,0.9276360233603556,0.7646754409254961,0.347570349187436,0.3133889944554755,0
1.0,0.8790357329455176,0.0,0.0,0.0,0.6347442492236928,0.5428773471162218,0.761132486962977,0.40699590142042075,0.6508826270769492,0.5588972171843367,1
0.0,0.5978860114726596,0.3333333333333333,1.0,0.0,0.45501248209203426,0.890581053819568,0.24509457688131642,0.6707520255855233,0.9559130381730423,0.44122854815296453,0
1.0,0.9863294821105688,0.3333333333333333,1.0,1.0,0.3728124151608365,0.02993768901343774,0.12448219109768299,0.2338569275853688,0.6262319465546984,0.09310068716319142,0
1.0,0.8321410474328821,0.3333333333333333,0.0,0.0,0.34017352526806643,0.479983365025896,0.15783256852185223,0.3067713310510958,0.8364061267135785,0.6483536872364266,0
1.0,0.3648075407224962,0.6666666666666666,0.0,0.0,0.7292494833522318,0.6286456996098164,0.2515526166789597,0.5341750501744178,0.16183796576695597,0.601230014624055,0
1.0,0.8962710426499467,0.6666666666666666,0.0,1.0,0.49487034816183684,0.5836405976657946,0.6855051331722604,0.7889136686198874,0.2959341590781275,0.2414905974166972,0
0.0,0.5488121806476838,0.0,1.0,0.0,0.4318778715676683,0.6430858174165883,0.9012597239985758,0.16979252383119592,0.3879482134337593,0.9244873915332774,0
1.0,0.32948326797589234,0.3333333333333333,0.0,0.0,0.04664741645715331,0.27072051934300045,0.5137136547255108,0.8819542314856363,0.7196032630563578,0.029190705855667964,0
1.0,0.9106885482989902,0.6666666666666666,0.0,1.0,0.6203886898195266,0.3988985589659184,0.3558321233166599,0.15082433430931985,0.6234387369553764,0.9000894444052934,0
0.0,0.3039164577822009,1.0,1.0,0.0,0.11276167501486256,0.7206120713005841,0.4972362576289422,0.318215726752638,0.9135588082913131,0.8536718529673437,0
0.0,0.37960038988456213,1.0,1.0,0.0,0.5459527188203128,0.47104036062425125,0.9090156465656496,0.4113336285178857,0.24138060416247198,0.9612508309340302,0
1.0,0.8803308745765741,0.3333333333333333,1.0,0.0,0.8181631865661712,0.6548335506350349,0.31088096230931894,0.5178516335515555,0.29773450033153104,0.2707266743833596,0
0.0,0.43406641197990403,0.3333333333333333,0.0,1.0,0.40590763847631184,0.7824672922949243,0.22541971254121584,0.49907000212270924,0.056952199228538,0.8882506111223032,0
0.0,0.560179229039909,1.0,1.0,0.0,0.8129862653036599,0.943370817849051,0.7588935132137364,0.2147927411117463,0.2540272870485403,0.017620863275423115,0
1.0,0.543253947050442,0.3333333333333333,1.0,0.0,0.8907197917632583,0.9260720444149975,0.7432069326486723,0.9703701828736948,0.8681174980002222,0.8929744272253628,1
0.0,0.019136646754883024,0.3333333333333333,1.0,1.0,0.6693539794198422,0.00240177986831025,0.4050478616092197,0.7296478321061475,0.0281019356308998,0.6072307996776409,0
1.0,0.6021115569860513,1.0,1.0,0.0,0.4519133547472238,0.14751052889283045,0.17445006514120642,0.6812590415807707,0.8819850688580249,0.7217519842182223,0
1.0,0.9449147652345831,0.0,0.0,1.0,0.8539878948322324,0.4136453218460612,0.6047254868966734,0.07360967783515004,0.14192195881914493,0.6084860619366861,0
1.0,0.9041571186061859,0.3333333333333333,0.0,0.0,0.8537613395287478,0.5932449860027571,0.24284735149602454,0.6163398075045183,0.8147117204251169,0.4095301777013862,1
1.0,0.644698226838575,1.0,0.0,1.0,0.13951843645123896,0.02948112714514517,0.21992484248736943,0.36111980324418713,0.7810380308762004,0.7190830339124581,0
0.0,0.3277203669880475,0.0,0.0,1.0,0.4368481940979718,0.7605500062838413,0.06625407114235449,0.31490352877463534,0.3441817848956754,0.06711056549062056,0
1.0,0.41552643356782637,0.6666666666666666,1.0,1.0,0.27358240464556394,0.969535633384135,0.7828294979892934,0.8863669455063938,0.5997339683700069,0.9834972980788912,0
1.0,0.48477616488187514,0.6666666666666666,1.0,0.0,0.5023815039022219,0.438231668828295,0.5987551566348492,0.4414575681879609,0.5948344067502598,0.11321539925971669,0
0.0,0.18274395251973208,0.3333333333333333,0.0,0.0,0.6522770947819789,0.4785496169063954,0.6443063008500474,0.7964544202516746,0.7201353180721246,0.5258550975057497,0
1.0,0.020818572421039905,0.3333333333333333,1.0,1.0,0.5703707839992935,0.9438868693173674,0.49108003116066445,0.9363063874430497,0.48081842396750263,0.6914636184058573,0
0.0,0.7597620680700015,0.6666666666666666,1.0,0.0,0.4976702342614425,0.9779078963789285,0.6185909031180628,0.26056568616341336,0.8024338876235908,0.3240702873206933,0
1.0,0.9692889703796728,0.0,1.0,1.0,0.9531772428281626,0.13857234895978143,0.5455382134002402,0.30811037727242363,0.6538897712711109,0.8971673508023588,1
0.0,0.6274925524912875,0.3333333333333333,1.0,0.0,0.8519233654008973,0.27633098089740704,0.6538397604080557,0.3549528472325263,0.6958567991134443,0.7181563401854478,1
1.0,0.8352504294765439,0.3333333333333333,0.0,0.0,0.09950478262886353,0.3810058553660536,0.4325191664186212,0.5691243845526182,0.7770943454751564,0.5119414261781765,0
1.0,0.2032066770806813,1.0,0.0,0.0,0.7190245869448746,0.402202663783489,0.8231637064928217,0.10233593618966808,0.010897383008972916,0.20226418506434785,0
0.0,0.010308121285622196,0.3333333333333333,1.0,0.0,0.8131161194426992,0.2711965623687447,0.29890369472704803,0.20770901621331683,0.3405127533771566,0.988173028186754,0
1.0,0.23709460349355105,0.0,1.0,0.0,0.015369830599198053,0.8737382777102618,0.6367670995306098,0.12844238084108017,0.08645990244458357,0.9308055224981735,0
0.0,0.3617809619610628,1.0,0.0,1.0,0.17013911106673163,0.1004722215821996,0.4124669963259402,0.2693981271375745,0.46471050170544936,0.7363230732768451,0
0.0,0.7127393732023584,1.0,0.0,0.0,0.42665382779546146,0.9195198525674093,0.2126516082128065,0.4889699377823451,0.0812790025257204,0.8241862182912354,0
1.0,0.8285995072469006,1.0,0.0,1.0,0.3404177148082086,0.9665864737584786,0.4010683257651695,0.9047144356979455,0.41915922221341306,0.26172382763040103,0
1.0,0.061439595151576265,0.6666666666666666,0.0,0.0,0.9408517626940367,0.05760163915719696,0.5778279908836899,0.7377267188288013,0.2978521751564349,0.851679059176718,0
1.0,0.7189979712979109,0.0,1.0,1.0,0.3133208668153449,0.15436185068945685,0.7023806726486228,0.4735866160746314,0.733574920112432,0.537486445213943,0
0.0,0.7050606086987732,1.0,0.0,0.0,0.9706311886934369,0.7885451944078938,0.12067957921569095,0.9173672402943551,0.42639286048190206,0.13888287605388738,0
1.0,0.6563333952386188,1.0,0.0,1.0,0.6985826908210728,0.36375326076543013,0.9641063048482104,0.08550128099890042,0.38708327776897367,0.12261543733299218,0
1.0,0.21635024332012098,0.6666666666666666,0.0,1.0,0.38605603645289044,0.00705867502406754,0.24842588946188693,0.42884061565826004,0.7308830953295189,0.2991089533335054,0
1.0,0.027056950373419264,0.0,1.0,0.0,0.22355296738087338,0.17041537305326893,0.13712848635776753,0.9250717816154079,0.19052281227785572,0.17281743992761722,0
1.0,0.021878593738636543,0.6666666666666666,0.0,1.0,0.6473322315779773,0.3583999608403565,0.6878304883605222,0.33043435566628965,0.22352874173053072,0.2716284008533685,0
1.0,0.8539335908509953,0.3333333333333333,1.0,0.0,0.5160821557249684,0.8690246007275095,0.8383734909117915,0.5730341408655502,0.5942720411634514,0.0015025958817460605,1
0.0,0.9535046999346846,0.3333333333333333,1.0,0.0,0.1518235119616067,0.027081728036684183,0.5965463860141371,0.35512892794284934,0.5055596475099708,0.5304786954076226,0
1.0,0.36841948931434354,0.0,1.0,1.0,0.8636704588267539,0.4789669307066755,0.8590367307425706,0.11286967149569804,0.9047408203263982,0.26611379210685504,0
1.0,0.23643526514692348,0.3333333333333333,0.0,1.0,0.48319436780787317,0.3541623987884206,0.7234527376513302,0.8974746353268284,0.5438341022048294,0.4564884055932752,0
1.0,0.25996291161558105,0.0,0.0,0.0,0.22520312366506534,0.13494672469461833,0.6721898219723181,0.27236797026927784,0.2700125008433054,0.6211484533252118,0
1.0,0.5166493444540898,0.6666666666666666,1.0,0.0,0.6588589631312836,0.8803083945182291,0.7100562431326645,0.8350093014688835,0.9029412139721864,0.7935210215651911,1
1.0,0.5196210241462427,0.0,0.0,1.0,0.4931362114811333,0.5007998264258324,0.09507755017257624,0.114013561217857,0.49016906235278235,0.3260252950675091,0
0.0,0.8731088599724877,0.3333333333333333,0.0,0.0,0.9183284432031438,0.354237486461614,0.4404344635623949,0.2033262202540902,0.555782692568831,0.8261099299361998,0
0.0,0.25395969613990665,0.3333333333333333,1.0,1.0,0.637747700262739,0.4904675287863829,0.9101796819639776,0.4538713218946988,0.6170854137065338,0.5116844207988449,0
1.0,0.5002249719734331,0.6666666666666666,0.0,0.0,0.15535566367358733,0.35360124232139345,0.05331997488281903,0.8811077371097711,0.8219650400137692,0.26520145968185815,0
1.0,0.6443579864354083,0.3333333333333333,1.0,1.0,0.9917059935898176,0.228366141661962,0.21399079886098837,0.9631794719176567,0.40844268270632167,0.2913735665795296,0
1.0,0.4949926339610986,0.6666666666666666,1.0,0.0,0.6412913339056567,0.6056031330720755,0.5800061521422752,0.7507842026394402,0.703685115107799,0.6312419462663708,0
1.0,0.7797359892023481,0.3333333333333333,1.0,1.0,0.6730883670543211,0.9078895343570523,0.9898000028677161,0.8270931380559627,0.5609743301674284,0.7353345001591305,1
1.0,0.8719412698056428,0.6666666666666666,1.0,0.0,0.4285254504865468,0.26016584555008304,0.646104160923628,0.08609177549686509,0.7172525885928014,0.9116432200559736,0
0.0,0.5881515776881057,1.0,0.0,1.0,0.5600179200274185,0.9017559184349588,0.35774790765259956,0.0806312871848136,0.7270406619316252,0.6420422752320669,1
0.0,0.2134792283209821,0.3333333333333333,0.0,0.0,0.5773688069630079,0.7394715245428176,0.3604108357893421,0.9931766008457772,0.9245842010518759,0.5365642797512953,0
1.0,0.9364227173389938,0.6666666666666666,0.0,1.0,0.6653633026702774,0.9248034715539006,0.5629331114516365,0.6665334663709772,0.31493596504142785,0.5744892671404322,1
1.0,0.776233414890314,0.6666666666666666,1.0,0.0,0.35182633110770123,0.23754377758851675,0.019462339372078752,0.8432934996567623,0.06236374800402844,0.5514348798812492,0
0.0,0.9153176915052481,0.3333333333333333,0.0,0.0,0.5404672665854875,0.6378709329738599,0.5941622133442626,0.040410429715822094,0.510450711302421,0.2993595262748756,0
0.0,0.15812336764980994,0.6666666666666666,1.0,0.0,0.5895987992965686,0.935249325788964,0.6633446608921565,0.441785989586176,0.19861468881582534,0.5420784789519271,0
1.0,0.788103641456515,0.6666666666666666,1.0,1.0,0.4695274013341426,0.592042038633906,0.06518593085714164,0.5196793083329698,0.587561421447294,0.13983062506889077,0
1.0,0.2049706295115179,0.3333333333333333,1.0,0.0,0.4324674696157902,0.7594502165496353,0.6925982966560871,0.6882548195415845,0.7059258499909804,0.7152180623352669,0
0.0,0.012177009854213328,0.0,1.0,0.0,0.5887559560451203,0.02155410979569261,0.4172679998941402,0.7757067971350269,0.3393102089656721,0.20408027084195046,0
1.0,0.9657400133254308,1.0,0.0,0.0,0.10597939875586482,0.9757200575375222,0.7835262109107259,0.7175481779166866,0.3321720096791623,0.981674188627101,0
0.0,0.3141078384121123,0.6666666666666666,1.0,0.0,0.8604500349414201,0.4417343266680085,0.7781261325572228,0.24699586686577524,0.9070315306611381,0.4840144629262384,0
1.0,0.014299540867560134,0.3333333333333333,0.0,1.0,0.2961316459827761,0.9311466589422803,0.5962254256240183,0.403917123079494,0.17529272136400875,0.49264701586827275,0
1.0,0.5365523191626393,1.0,1.0,1.0,0.30055880463300655,0.2635328837431885,0.8133978402805089,0.8643523791603345,0.6675773895009689,0.11565813783797019,0
0.0,0.28051012919666185,1.0,1.0,1.0,0.009868004122353113,0.34092695198030265,0.1310787987556603,0.6076980091217452,0.4247022407010088,0.9673394775486632,0
0.0,0.5212504238908653,0.6666666666666666,0.0,1.0,0.5609221575747538,0.07881245485969846,0.1311687420264902,0.3254761047982182,0.6655372774114068,0.6933482125316064,0
1.0,0.9914455959263186,0.0,1.0,1.0,0.8240038337911728,0.1518067589658565,0.6906921603797351,0.30148895356192495,0.8847286897369844,0.5784364247338232,1
0.0,0.5957917711149636,1.0,1.0,0.0,0.3704226932251089,0.9399495990774978,0.4075586644244473,0.6229427294894974,0.6695460348097071,0.25547827587383987,0
1.0,0.8845544821918105,0.3333333333333333,0.0,1.0,0.04829597208244385,0.2076484067686457,0.008922920640017207,0.8495887830049051,0.5304626967903232,0.5710062284704716,0
1.0,0.651316802443985,0.6666666666666666,0.0,0.0,0.8809268546994375,0.014165995398923492,0.9347016814841846,0.12580584489641433,0.8315642922754165,0.6762743897768577,1
1.0,0.17774106790577138,0.0,0.0,1.0,0.5979401987908961,0.6374818284050647,0.2113315125843398,0.11292317554121745,0.9878025614956609,0.0860492418329537,0
0.0,0.8490080892533416,0.3333333333333333,0.0,0.0,0.37408179554687004,0.4226720748565893,0.5342254897981062,0.5101073320695324,0.046414340173919655,0.25299466352991695,0
1.0,0.30487943710581744,1.0,1.0,0.0,0.0629934630434188,0.1934251869172039,0.4245083397232925,0.47970538812918884,0.25004386946721313,0.370455961699951,0
1.0,0.14242627726474488,0.0,1.0,0.0,0.14444602576243648,0.22134973010249226,0.9297899436781085,0.27953734398594543,0.18952753631743358,0.10664462382380435,0
0.0,0.18108079442741332,0.6666666666666666,1.0,1.0,0.11079931384160968,0.9715961847741652,0.3834543987867356,0.34354021887232467,0.10655779086624273,0.982756704522092,0
1.0,0.933120587638304,0.3333333333333333,1.0,1.0,0.12608743957791502,0.3219636574297504,0.43948637808139246,0.7069712655947122,0.9225602490402958,0.8770963682386581,0
0.0,0.031057208361072064,0.0,0.0,0.0,0.5305061271158089,0.8945724860490096,0.02056111462299315,0.7679227916968059,0.4371218590702548,0.3458137864664086,0
